Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
3.8514015674591064,2024-04-19 14:20:54.503078221+00:00,3.852520147959391,3.852520147959391,3.8178356663439352,0.03468582907481057,0,0,0.0,0.0,0.0,0,0.0
3.8413050174713135,2024-04-19 14:20:54.753061295+00:00,3.8393846352895102,3.8393846352895102,3.8164491319207223,0.02293704211045739,0,0,0.0,0.0,0.0,0,0.0
3.8254473209381104,2024-04-19 14:20:55.003044367+00:00,3.830406745274862,3.830406745274862,3.815065749944708,0.01534273778079234,0,0,0.0,0.0,0.0,0,0.0
3.824467897415161,2024-04-19 14:20:55.253027200+00:00,3.8222641944885254,3.8222641944885254,3.813683714108548,0.008582439096440495,0,0,0.0,0.0,0.0,0,0.0
3.8168773651123047,2024-04-19 14:20:55.503010273+00:00,3.818053722381592,3.818053722381592,3.8123018340655626,0.005754075918715965,0,0,0.0,0.0,0.0,0,0.0
3.8128159046173096,2024-04-19 14:20:55.752993345+00:00,3.8085573514302573,3.8085573514302573,3.810919292143097,-0.0023595116148891135,0,0,0.0,0.0,0.0,0,0.0
3.7959787845611572,2024-04-19 14:20:56.002976418+00:00,3.7997331619262695,3.7997331619262695,3.809535425343963,-0.009799580310427367,0,0,0.0,0.0,0.0,1,2.2498471244739355
3.790404796600342,2024-04-19 14:20:56.252959251+00:00,3.7910337448120117,3.7910337448120117,3.808149477975604,-0.017112783720777756,0,0,0.0,0.0,0.0,0,0.0
3.786717653274536,2024-04-19 14:20:56.502942324+00:00,3.7883547147115073,3.7883547147115073,3.8067603384672815,-0.018402395941508706,0,0,0.0,0.0,0.0,0,0.0
3.7879416942596436,2024-04-19 14:20:56.752925396+00:00,3.783856153488159,3.783856153488159,3.805366324906307,-0.021506653599517922,0,0,0.0,0.0,0.0,0,0.0
3.776909112930298,2024-04-19 14:20:57.002908468+00:00,3.7801449298858643,3.7801449298858643,3.803965044091259,-0.023816295275733368,0,0,0.0,0.0,0.0,0,0.0
3.7755839824676514,2024-04-19 14:20:57.252891301+00:00,3.774551788965861,3.774551788965861,3.8025532854640236,-0.027997366011356443,0,0,0.0,0.0,0.0,0,0.0
3.771162271499634,2024-04-19 14:20:57.502874374+00:00,3.770672559738159,3.770672559738159,3.8011269097418374,-0.030449898319934256,0,0,0.0,0.0,0.0,0,0.0
3.7652714252471924,2024-04-19 14:20:57.752857447+00:00,3.766586939493815,3.766586939493815,3.79968073007491,-0.033089009024576094,0,0,0.0,0.0,0.0,0,0.0
3.763327121734619,2024-04-19 14:20:58.002840519+00:00,3.763087034225464,3.763087034225464,3.7982084016509337,-0.03511624845414761,0,0,0.0,0.0,0.0,0,0.0
3.76066255569458,2024-04-19 14:20:58.252823352+00:00,3.7602688471476235,3.7602688471476235,3.796702328181448,-0.036428018421890834,0,0,0.0,0.0,0.0,0,0.0
3.756816864013672,2024-04-19 14:20:58.502806424+00:00,3.757637898127238,3.757637898127238,3.795153586840185,-0.03750987774605625,0,0,0.0,0.0,0.0,0,0.0
3.755434274673462,2024-04-19 14:20:58.752789497+00:00,3.7548532485961914,3.7548532485961914,3.793551870765763,-0.03869245985315675,0,0,0.0,0.0,0.0,0,0.0
3.7523086071014404,2024-04-19 14:20:59.002772570+00:00,3.7516798178354898,3.7516798178354898,3.791885441394597,-0.040199108839941405,0,0,0.0,0.0,0.0,0,0.0
3.7472965717315674,2024-04-19 14:20:59.252755404+00:00,3.748021443684896,3.748021443684896,3.7901410791915264,-0.042112769507743134,1,0,0.0,0.0,0.0,0,0.0
3.7444591522216797,2024-04-19 14:20:59.502738476+00:00,3.7474597295125327,3.7474597295125327,3.7883040330555784,-0.04083708981203375,0,0,0.0,0.0,0.0,0,0.0
3.7506234645843506,2024-04-19 14:20:59.752721548+00:00,3.758646011352539,3.758646011352539,3.7863580192207618,-0.0277044526389028,0,0,0.0,0.0,0.0,0,0.0
3.780855417251587,2024-04-19 14:21:00.002704620+00:00,3.7839040756225586,3.7839040756225586,3.784285407914255,-0.00037344475896054774,0,0,0.0,0.0,0.0,0,0.0
3.8202333450317383,2024-04-19 14:21:00.252687453+00:00,3.816949446996053,3.816949446996053,3.782067763129179,0.03488989125924132,0,0,0.0,0.0,0.0,0,0.0
3.849759578704834,2024-04-19 14:21:00.502670527+00:00,3.846787770589193,3.846787770589193,3.7796867742858313,0.06710950756226128,0,0,0.0,0.0,0.0,0,0.0
3.870370388031006,2024-04-19 14:21:00.752653599+00:00,3.8665199279785156,3.8665199279785156,3.7771254121813937,0.08940331106759453,0,0,0.0,0.0,0.0,0,0.0
3.879429817199707,2024-04-19 14:21:01.002636671+00:00,3.8764820098876953,3.8764820098876953,3.7743690334495184,0.10212203167934307,0,0,0.0,0.0,0.0,0,0.0
3.879645824432373,2024-04-19 14:21:01.252619505+00:00,3.8773557345072427,3.8773557345072427,3.771406220622607,0.10595880053489529,0,1,0.10595880053489529,0.14807157004263843,1.999864110643498,0,0.0
3.8729915618896484,2024-04-19 14:21:01.502602577+00:00,3.871700127919515,3.871700127919515,3.768229283797686,0.10348032875423466,0,0,0.0,0.0,0.0,0,0.0
3.8624629974365234,2024-04-19 14:21:01.752585649+00:00,3.860609769821167,3.860609769821167,3.7648344478367886,0.09578496595328223,0,0,0.0,0.0,0.0,0,0.0
3.846374750137329,2024-04-19 14:21:02.002568722+00:00,3.847215016682943,3.847215016682943,3.7612217871568787,0.08600298860631528,0,0,0.0,0.0,0.0,0,0.0
3.8328073024749756,2024-04-19 14:21:02.252551556+00:00,3.833479324976603,3.833479324976603,3.7573949844200474,0.07609416457673072,0,0,0.0,0.0,0.0,0,0.0
3.821255922317505,2024-04-19 14:21:02.502534628+00:00,3.818989912668864,3.818989912668864,3.7533609921271904,0.06563875301303518,0,0,0.0,0.0,0.0,0,0.0
3.8029065132141113,2024-04-19 14:21:02.752517700+00:00,3.8028441270192466,3.8028441270192466,3.749129651402193,0.05372425336014992,0,0,0.0,0.0,0.0,0,0.0
3.784369945526123,2024-04-19 14:21:03.002500772+00:00,3.7846387227376304,3.7846387227376304,3.7447132784144785,0.039935097094223285,0,0,0.0,0.0,0.0,0,0.0
3.7666397094726562,2024-04-19 14:21:03.252483606+00:00,3.7668270270029702,3.7668270270029702,3.740126207915952,0.02671026920662762,0,0,0.0,0.0,0.0,1,2.2498471244739355
3.749471426010132,2024-04-19 14:21:03.502466679+00:00,3.7493369579315186,3.7493369579315186,3.7353843012895616,0.013961818628521812,0,0,0.0,0.0,0.0,0,0.0
3.7318997383117676,2024-04-19 14:21:03.752449751+00:00,3.7320821285247803,3.7320821285247803,3.7305044467552504,0.001586461980726997,0,0,0.0,0.0,0.0,0,0.0
3.7148752212524414,2024-04-19 14:21:04.002432823+00:00,3.719061772028605,3.719061772028605,3.72550408123085,-0.006434012916931853,0,0,0.0,0.0,0.0,0,0.0
3.7104103565216064,2024-04-19 14:21:04.252415657+00:00,3.7117737929026284,3.7117737929026284,3.7204007788159164,-0.008619284545310767,0,0,0.0,0.0,0.0,0,0.0
3.710035800933838,2024-04-19 14:21:04.502398729+00:00,3.7068623701731362,3.7068623701731362,3.7152119676927384,-0.008342611215470475,0,0,0.0,0.0,0.0,0,0.0
3.700140953063965,2024-04-19 14:21:04.752381802+00:00,3.6982061862945557,3.6982061862945557,3.7099547875338588,-0.011742459591858559,0,0,0.0,0.0,0.0,0,0.0
3.6844418048858643,2024-04-19 14:21:05.002364874+00:00,3.6868374347686768,3.6868374347686768,3.704646006712831,-0.0178034142564064,0,0,0.0,0.0,0.0,0,0.0
3.675929546356201,2024-04-19 14:21:05.252347946+00:00,3.6785364945729575,3.6785364945729575,3.699301906362653,-0.02076138730627644,0,0,0.0,0.0,0.0,0,0.0
3.6752381324768066,2024-04-19 14:21:05.502330780+00:00,3.6736249923706055,3.6736249923706055,3.6939381349218094,-0.020310410652125334,0,0,0.0,0.0,0.0,0,0.0
3.6697072982788086,2024-04-19 14:21:05.752313852+00:00,3.665578524271647,3.665578524271647,3.688569597951175,-0.02298980403055157,0,0,0.0,0.0,0.0,0,0.0
3.651790142059326,2024-04-19 14:21:06.002296925+00:00,3.6539456844329834,3.6539456844329834,3.683210381518264,-0.02926506973881931,0,0,0.0,0.0,0.0,0,0.0
3.6403396129608154,2024-04-19 14:21:06.252279996+00:00,3.633500258127848,3.633500258127848,3.6778736154033833,-0.04437556271561692,0,0,0.0,0.0,0.0,0,0.0
3.6083710193634033,2024-04-19 14:21:06.502262831+00:00,3.613097906112671,3.613097906112671,3.672571179026292,-0.059477512038055,0,0,0.0,0.0,0.0,0,0.0
3.590583086013794,2024-04-19 14:21:06.752245903+00:00,3.5972901980082193,3.5972901980082193,3.667313250281985,-0.07002953630624334,1,0,0.0,0.0,0.0,0,0.0
3.592916488647461,2024-04-19 14:21:07.002228975+00:00,3.5930508772532144,3.5930508772532144,3.6621078325371315,-0.06906590560840065,0,0,0.0,0.0,0.0,0,0.0
3.5956530570983887,2024-04-19 14:21:07.252212048+00:00,3.592398007710775,3.592398007710775,3.6569604438505356,-0.06457408404910278,0,0,0.0,0.0,0.0,0,0.0
3.5886244773864746,2024-04-19 14:21:07.502194881+00:00,3.593579053878784,3.593579053878784,3.6518740520362103,-0.05830958450778978,0,0,0.0,0.0,0.0,0,0.0
3.5964596271514893,2024-04-19 14:21:07.752177954+00:00,3.594160000483195,3.594160000483195,3.6468491960639975,-0.05270697034307359,0,0,0.0,0.0,0.0,0,0.0
3.597395896911621,2024-04-19 14:21:08.002161026+00:00,3.5963828563690186,3.5963828563690186,3.6418841913268527,-0.045522556656848644,0,0,0.0,0.0,0.0,0,0.0
3.5952930450439453,2024-04-19 14:21:08.252144097+00:00,3.598677714665731,3.598677714665731,3.6369753658658466,-0.03832258623218848,0,0,0.0,0.0,0.0,0,0.0
3.603344202041626,2024-04-19 14:21:08.502126932+00:00,3.6061336199442544,3.6061336199442544,3.6321173294538855,-0.026012631328544682,0,0,0.0,0.0,0.0,0,0.0
3.6197636127471924,2024-04-19 14:21:08.752110004+00:00,3.615591605504354,3.615591605504354,3.6273033097693195,-0.011744892426274602,0,0,0.0,0.0,0.0,0,0.0
3.623667001724243,2024-04-19 14:21:09.002093077+00:00,3.6223466396331787,3.6223466396331787,3.6225255776711047,-0.0002166770911813838,0,0,0.0,0.0,0.0,0,0.0
3.6236093044281006,2024-04-19 14:21:09.252076149+00:00,3.6244447231292725,3.6244447231292725,3.617775911934289,0.006626232976737558,0,0,0.0,0.0,0.0,0,0.0
3.6260578632354736,2024-04-19 14:21:09.502058982+00:00,3.6237869262695312,3.6237869262695312,3.613046004404934,0.010693213928863621,0,0,0.0,0.0,0.0,0,0.0
3.6216936111450195,2024-04-19 14:21:09.752042055+00:00,3.6226778825124106,3.6226778825124106,3.6083277491930357,0.014297004462752515,0,0,0.0,0.0,0.0,0,0.0
3.6202821731567383,2024-04-19 14:21:10.002025126+00:00,3.6205894152323403,3.6205894152323403,3.60361343426304,0.016917141161580558,0,0,0.0,0.0,0.0,0,0.0
3.6197924613952637,2024-04-19 14:21:10.252008200+00:00,3.617204745610555,3.617204745610555,3.5988958763437724,0.018244031681658987,0,0,0.0,0.0,0.0,0,0.0
3.611539602279663,2024-04-19 14:21:10.501991034+00:00,3.614429791768392,3.614429791768392,3.5941685199123903,0.02019015511940986,0,0,0.0,0.0,0.0,0,0.0
3.611957311630249,2024-04-19 14:21:10.751974106+00:00,3.6115588347117105,3.6115588347117105,3.5894255129346746,0.022055652444016357,0,0,0.0,0.0,0.0,0,0.0
3.6111795902252197,2024-04-19 14:21:11.001957178+00:00,3.614823500315348,3.614823500315348,3.5846617906978837,0.03007722488822359,0,0,0.0,0.0,0.0,0,0.0
3.621333599090576,2024-04-19 14:21:11.251940249+00:00,3.6219050089518228,3.6219050089518228,3.579873229138256,0.0419402304991097,0,0,0.0,0.0,0.0,0,0.0
