Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.0722125694155693,2024-05-17 16:24:45.703509569+00:00,0.07238540798425674,0.07238540798425674,0.07141257231547316,0.0009728270779995957,0,0,0.0,0.0,0.0,0,0.0
0.07227018475532532,2024-05-17 16:24:45.953493357+00:00,0.07217416415611903,0.07217416415611903,0.07140201815699317,0.0007721373039880244,0,0,0.0,0.0,0.0,1,1.4999025527368497
0.07203973829746246,2024-05-17 16:24:46.203477144+00:00,0.07196292032798131,0.07196292032798131,0.07138875289846632,0.0005741586745147441,0,0,0.0,0.0,0.0,0,0.0
0.07157883793115616,2024-05-17 16:24:46.453460932+00:00,0.07143480827411015,0.07143480827411015,0.07137294956857408,6.184994078190106e-05,0,0,0.0,0.0,0.0,0,0.0
0.07068584859371185,2024-05-17 16:24:46.703444481+00:00,0.07094510396321614,0.07094510396321614,0.07135479869294419,-0.0004097034481779057,0,0,0.0,0.0,0.0,0,0.0
0.07057062536478043,2024-05-17 16:24:46.953428268+00:00,0.07063783953587215,0.07063783953587215,0.07133449342868033,-0.0006966625026127043,0,0,0.0,0.0,0.0,0,0.0
0.07065704464912415,2024-05-17 16:24:47.203412056+00:00,0.07095950841903687,0.07095950841903687,0.07131221555467264,-0.0003527155678399349,0,0,0.0,0.0,0.0,0,0.0
0.07165085524320602,2024-05-17 16:24:47.453395844+00:00,0.07098831484715144,0.07098831484715144,0.07128812905905921,-0.0002998223906157156,0,0,0.0,0.0,0.0,0,0.0
0.07065704464912415,2024-05-17 16:24:47.703379631+00:00,0.0712043618162473,0.0712043618162473,0.07126238227782701,-5.8028303634809794e-05,0,0,0.0,0.0,0.0,0,0.0
0.07130518555641174,2024-05-17 16:24:47.953363419+00:00,0.0712043618162473,0.0712043618162473,0.07123511361413899,-3.0759212566350584e-05,0,0,0.0,0.0,0.0,0,0.0
0.07165085524320602,2024-05-17 16:24:48.203347206+00:00,0.07109873990217845,0.07109873990217845,0.07120645639465466,-0.0001077233811746513,0,0,0.0,0.0,0.0,0,0.0
0.07034017890691757,2024-05-17 16:24:48.453330994+00:00,0.07087789227565129,0.07087789227565129,0.07117654050123007,-0.0002986544815562662,0,0,0.0,0.0,0.0,0,0.0
0.07064264267683029,2024-05-17 16:24:48.703314543+00:00,0.07091630001862843,0.07091630001862843,0.07114549045261283,-0.00022919594208669887,0,0,0.0,0.0,0.0,0,0.0
0.07176607847213745,2024-05-17 16:24:48.953298330+00:00,0.07106032967567444,0.07106032967567444,0.07111342308812049,-5.3098048873182586e-05,0,0,0.0,0.0,0.0,0,0.0
0.07077226787805557,2024-05-17 16:24:49.203282118+00:00,0.07136759410301845,0.07136759410301845,0.0710804490463703,0.00028714142454957256,0,0,0.0,0.0,0.0,0,0.0
0.0715644359588623,2024-05-17 16:24:49.453265905+00:00,0.07091149936119716,0.07091149936119716,0.07104667772576204,-0.00013518085065392354,0,0,0.0,0.0,0.0,0,0.0
0.07039779424667358,2024-05-17 16:24:49.703249693+00:00,0.07086349030335744,0.07086349030335744,0.07101221993476718,-0.00014873082064495593,0,0,0.0,0.0,0.0,0,0.0
0.07062824070453644,2024-05-17 16:24:49.953233480+00:00,0.07041219621896744,0.07041219621896744,0.07097718439606472,-0.0005649879093791421,0,0,0.0,0.0,0.0,0,0.0
0.07021055370569229,2024-05-17 16:24:50.203217268+00:00,0.07049381236235301,0.07049381236235301,0.0709416706510328,-0.00044785639461123193,0,0,0.0,0.0,0.0,0,0.0
0.07064264267683029,2024-05-17 16:24:50.453201056+00:00,0.07088749359051387,0.07088749359051387,0.07090576411389277,-1.8266824278850163e-05,0,0,0.0,0.0,0.0,0,0.0
0.07180928438901901,2024-05-17 16:24:50.703184843+00:00,0.0710219219326973,0.0710219219326973,0.07086953824734096,0.00015238937737741253,0,0,0.0,0.0,0.0,0,0.0
0.07061383873224258,2024-05-17 16:24:50.953168392+00:00,0.07134358833233516,0.07134358833233516,0.07083306330736143,0.0005105329068692711,0,0,0.0,0.0,0.0,0,0.0
0.07160764187574387,2024-05-17 16:24:51.203152180+00:00,0.07060423493385315,0.07060423493385315,0.07079641489439682,-0.00019216968297709205,0,0,0.0,0.0,0.0,0,0.0
0.069591224193573,2024-05-17 16:24:51.453135967+00:00,0.070455402135849,0.070455402135849,0.07075967475894286,-0.0003042597355208491,0,0,0.0,0.0,0.0,0,0.0
0.07016734033823013,2024-05-17 16:24:51.703119755+00:00,0.07012413442134857,0.07012413442134857,0.07072292280636427,-0.0005987726649579922,0,0,0.0,0.0,0.0,0,0.0
0.07061383873224258,2024-05-17 16:24:51.953103542+00:00,0.07035938402016957,0.07035938402016957,0.07068622749248538,-0.00032682468964764604,0,0,0.0,0.0,0.0,0,0.0
0.07029697299003601,2024-05-17 16:24:52.203087330+00:00,0.0703737884759903,0.0703737884759903,0.07064964158429633,-0.00027583102585789236,0,0,0.0,0.0,0.0,0,0.0
0.07021055370569229,2024-05-17 16:24:52.453071117+00:00,0.070368987818559,0.070368987818559,0.0706132035348827,-0.00024419009060269205,0,0,0.0,0.0,0.0,0,0.0
0.07059943675994873,2024-05-17 16:24:52.703054905+00:00,0.07056582719087601,0.07056582719087601,0.07057694095904926,-1.1084350209632518e-05,0,0,0.0,0.0,0.0,0,0.0
0.070887491106987,2024-05-17 16:24:52.953038454+00:00,0.07070985684792201,0.07070985684792201,0.07054087486983604,0.00016901544175739234,0,0,0.0,0.0,0.0,0,0.0
0.07064264267683029,2024-05-17 16:24:53.203022242+00:00,0.07108913610378902,0.07108913610378902,0.07050502613886041,0.0005841477311421241,0,0,0.0,0.0,0.0,0,0.0
0.07173727452754974,2024-05-17 16:24:53.453006029+00:00,0.07103152573108673,0.07103152573108673,0.07046942427109444,0.0005621437876708699,0,0,0.0,0.0,0.0,0,0.0
0.07071465998888016,2024-05-17 16:24:53.702989817+00:00,0.0707530677318573,0.0707530677318573,0.07043411482153225,0.00031900005903577426,0,0,0.0,0.0,0.0,0,0.0
0.069807268679142,2024-05-17 16:24:53.952973604+00:00,0.07014814019203186,0.07014814019203186,0.07039915979064917,-0.0002509673702816449,0,0,0.0,0.0,0.0,0,0.0
0.06992249190807343,2024-05-17 16:24:54.202957392+00:00,0.07004731893539429,0.07004731893539429,0.07036462933836754,-0.00031725283919634617,0,0,0.0,0.0,0.0,0,0.0
0.07041219621896744,2024-05-17 16:24:54.452941179+00:00,0.07030177116394043,0.07030177116394043,0.07033059132254942,-2.8757008346742957e-05,0,0,0.0,0.0,0.0,0,0.0
0.07057062536478043,2024-05-17 16:24:54.702924967+00:00,0.07023935765028,0.07023935765028,0.07029710702074674,-5.7680389646361485e-05,0,0,0.0,0.0,0.0,0,0.0
0.06973525136709213,2024-05-17 16:24:54.952908516+00:00,0.06988888482252757,0.06988888482252757,0.07026423223205273,-0.0003752723634570005,0,0,0.0,0.0,0.0,0,0.0
0.06936077773571014,2024-05-17 16:24:55.202892303+00:00,0.069879283507665,0.069879283507665,0.07023201648212644,-0.00035265164047290794,0,0,0.0,0.0,0.0,0,0.0
0.07054182142019272,2024-05-17 16:24:55.452876091+00:00,0.07019614924987157,0.07019614924987157,0.07020049994039027,-4.262860819212672e-06,0,0,0.0,0.0,0.0,0,0.0
0.07068584859371185,2024-05-17 16:24:55.702859879+00:00,0.07069545239210129,0.07069545239210129,0.0701697152306333,0.0005258316766827083,0,0,0.0,0.0,0.0,0,0.0
0.07085868716239929,2024-05-17 16:24:55.952843666+00:00,0.07057542850573857,0.07057542850573857,0.07013969670699531,0.00043583316793968045,0,0,0.0,0.0,0.0,0,0.0
0.07018174976110458,2024-05-17 16:24:56.202827454+00:00,0.06993689636389415,0.06993689636389415,0.07011048909580832,-0.0001734843652135015,0,0,0.0,0.0,0.0,0,0.0
0.06877025216817856,2024-05-17 16:24:56.452811241+00:00,0.06943279008070628,0.06943279008070628,0.07008214515043185,-0.0006492395908088344,0,0,0.0,0.0,0.0,0,0.0
0.0693463683128357,2024-05-17 16:24:56.702795029+00:00,0.06896709154049556,0.06896709154049556,0.07005471176837698,-0.0010874975549804633,0,0,0.0,0.0,0.0,0,0.0
0.06878465414047241,2024-05-17 16:24:56.952778816+00:00,0.06948079913854599,0.06948079913854599,0.07002821427982649,-0.0005472852299743146,0,0,0.0,0.0,0.0,0,0.0
0.07031137496232986,2024-05-17 16:24:57.202762365+00:00,0.06957681973775227,0.06957681973775227,0.07000264963493949,-0.0004256927450789436,0,0,0.0,0.0,0.0,0,0.0
0.06963443011045456,2024-05-17 16:24:57.452746153+00:00,0.06992729256550471,0.06992729256550471,0.06997799086823678,-5.0553954401076184e-05,0,0,0.0,0.0,0.0,0,0.0
0.0698360726237297,2024-05-17 16:24:57.702729940+00:00,0.07011933128039043,0.07011933128039043,0.06995419702957663,0.0001652856985846182,0,0,0.0,0.0,0.0,0,0.0
0.070887491106987,2024-05-17 16:24:57.952713728+00:00,0.07026816407839458,0.07026816407839458,0.06993122345831145,0.00033709901280690765,0,0,0.0,0.0,0.0,0,0.0
0.07008092850446701,2024-05-17 16:24:58.202697515+00:00,0.06997050096591313,0.06997050096591313,0.06990902971406586,6.163637156307545e-05,0,0,0.0,0.0,0.0,0,0.0
0.0689430832862854,2024-05-17 16:24:58.452681303+00:00,0.06976405779520671,0.06976405779520671,0.06988758191729919,-0.00012335256285322705,0,0,0.0,0.0,0.0,0,0.0
0.0702681615948677,2024-05-17 16:24:58.702665091+00:00,0.06955281148354213,0.06955281148354213,0.06986684874622336,-0.0003138596271834028,0,0,0.0,0.0,0.0,0,0.0
0.06944718956947327,2024-05-17 16:24:58.952648878+00:00,0.06999450425306956,0.06999450425306956,0.06984679586108572,0.00014789165814636297,0,0,0.0,0.0,0.0,0,0.0
0.0702681615948677,2024-05-17 16:24:59.202632427+00:00,0.069624828795592,0.069624828795592,0.06982738432745168,-0.00020236716971815642,0,0,0.0,0.0,0.0,0,0.0
0.069159135222435,2024-05-17 16:24:59.452616215+00:00,0.06969684362411499,0.06969684362411499,0.06980857183886136,-0.00011153538737896393,0,0,0.0,0.0,0.0,0,0.0
0.06966323405504227,2024-05-17 16:24:59.702600002+00:00,0.0694759984811147,0.0694759984811147,0.06979031203929031,-0.00031411699957106895,0,0,0.0,0.0,0.0,0,0.0
0.06960562616586685,2024-05-17 16:24:59.952583790+00:00,0.06993689388036728,0.06993689388036728,0.06977255279342831,0.00016454053222000173,0,0,0.0,0.0,0.0,0,0.0
0.07054182142019272,2024-05-17 16:25:00.202567577+00:00,0.06937997788190842,0.06937997788190842,0.06975523659777216,-0.0003750573465152723,0,0,0.0,0.0,0.0,0,0.0
0.06799248605966568,2024-05-17 16:25:00.452551365+00:00,0.06948079913854599,0.06948079913854599,0.06973830084691363,-0.0002572995031934145,0,0,0.0,0.0,0.0,0,0.0
0.06990808993577957,2024-05-17 16:25:00.702535152+00:00,0.06892388314008713,0.06892388314008713,0.06972167403397876,-0.0007975890744212342,0,0,0.0,0.0,0.0,0,0.0
0.06887107342481613,2024-05-17 16:25:00.952518940+00:00,0.069427989423275,0.069427989423275,0.06970526952332091,-0.0002770800287813295,0,0,0.0,0.0,0.0,0,0.0
0.06950480490922928,2024-05-17 16:25:01.202502489+00:00,0.06925515333811443,0.06925515333811443,0.06968898225130395,-0.000433632101272249,0,0,0.0,0.0,0.0,0,0.0
0.06938958168029785,2024-05-17 16:25:01.452486277+00:00,0.06958162039518356,0.06958162039518356,0.06967269062325959,-9.087834288480824e-05,0,0,0.0,0.0,0.0,0,0.0
0.06985047459602356,2024-05-17 16:25:01.702470064+00:00,0.06955281396706899,0.06955281396706899,0.06965626118571287,-0.0001032620912650577,0,0,0.0,0.0,0.0,0,0.0
0.06941838562488556,2024-05-17 16:25:01.952453852+00:00,0.0696008230249087,0.0696008230249087,0.06963955331041896,-3.855391801738816e-05,0,0,0.0,0.0,0.0,0,0.0
0.06953360885381699,2024-05-17 16:25:02.202437639+00:00,0.0696008230249087,0.0696008230249087,0.06962242256841197,-2.1434115975785262e-05,0,0,0.0,0.0,0.0,0,0.0
0.06985047459602356,2024-05-17 16:25:02.452421427+00:00,0.06968724230925243,0.06968724230925243,0.06960472276506198,8.267166698591174e-05,0,0,0.0,0.0,0.0,0,0.0
0.06967764347791672,2024-05-17 16:25:02.702405214+00:00,0.07034017890691757,0.07034017890691757,0.06958630936386657,0.0007540058053997713,0,0,0.0,0.0,0.0,0,0.0
0.07149241864681244,2024-05-17 16:25:02.952389002+00:00,0.07043619950612386,0.07043619950612386,0.06956704796464769,0.0008692691909655266,0,0,0.0,0.0,0.0,0,0.0
0.07013853639364243,2024-05-17 16:25:03.202372551+00:00,0.06986967970927556,0.06986967970927556,0.06954682473034156,0.0003229510613114436,0,0,0.0,0.0,0.0,0,0.0
0.06797808408737183,2024-05-17 16:25:03.452356339+00:00,0.069192739824454,0.069192739824454,0.0695255479126148,-0.0003327367334158539,0,0,0.0,0.0,0.0,0,0.0
0.06946159899234772,2024-05-17 16:25:03.702340126+00:00,0.06901990373929341,0.06901990373929341,0.06950313613418072,-0.0004831891381658495,0,0,0.0,0.0,0.0,0,0.0
0.0696200281381607,2024-05-17 16:25:03.952323914+00:00,0.06958642353614171,0.06958642353614171,0.06947950405747233,0.00010693105445025853,0,0,0.0,0.0,0.0,0,0.0
0.06967764347791672,2024-05-17 16:25:04.202307701+00:00,0.06976406027873357,0.06976406027873357,0.06945455879121315,0.000309477585336852,0,0,0.0,0.0,0.0,0,0.0
0.06999450922012329,2024-05-17 16:25:04.452291489+00:00,0.07004731893539429,0.07004731893539429,0.069428207998985,0.0006190475447618605,0,0,0.0,0.0,0.0,0,0.0
0.07046980410814285,2024-05-17 16:25:04.702275276+00:00,0.06975445648034413,0.06975445648034413,0.06940037037974094,0.0003539789945044377,0,0,0.0,0.0,0.0,0,0.0
0.06879905611276627,2024-05-17 16:25:04.952259064+00:00,0.06971124559640884,0.06971124559640884,0.06937098087154345,0.0003401094683367553,0,0,0.0,0.0,0.0,0,0.0
0.06986487656831741,2024-05-17 16:25:05.202242851+00:00,0.06955281396706899,0.06955281396706899,0.06933998986094281,0.00021261605636530817,0,0,0.0,0.0,0.0,0,0.0
0.06999450922012329,2024-05-17 16:25:05.452226400+00:00,0.06984567642211914,0.06984567642211914,0.06930736075840564,0.000538049977100889,0,0,0.0,0.0,0.0,0,0.0
0.06967764347791672,2024-05-17 16:25:05.702210188+00:00,0.06964403639237086,0.06964403639237086,0.06927307011663303,0.0003706379158597965,0,0,0.0,0.0,0.0,0,0.0
0.06925995647907257,2024-05-17 16:25:05.952193975+00:00,0.069427989423275,0.069427989423275,0.06923710901208809,0.00019048415905918747,1,0,0.0,0.0,0.0,0,0.0
0.0693463683128357,2024-05-17 16:25:06.202177763+00:00,0.06994649767875671,0.06994649767875671,0.06919948305981471,0.0007465450856259505,0,0,0.0,0.0,0.0,0,0.0
0.07123316824436188,2024-05-17 16:25:06.452161551+00:00,0.06998970607916515,0.06998970607916515,0.0691602145161513,0.0008289432048237209,0,0,0.0,0.0,0.0,0,0.0
0.06938958168029785,2024-05-17 16:25:06.702145338+00:00,0.0703737884759903,0.0703737884759903,0.06911934991195344,0.0012538057005435114,0,1,0.0012538057005435114,0.0010633215414843238,0.7499512763684248,0,0.0
0.07049861550331116,2024-05-17 16:25:06.952129126+00:00,0.06970644742250443,0.06970644742250443,0.06907696866302591,0.0006287555945204443,0,0,0.0,0.0,0.0,1,0.24998375878947493
0.06923114508390427,2024-05-17 16:25:07.202112913+00:00,0.06925515333811443,0.06925515333811443,0.06903318432893835,0.00022114965509385516,0,0,0.0,0.0,0.0,0,0.0
0.06803569942712784,2024-05-17 16:25:07.452096462+00:00,0.06890467802683513,0.06890467802683513,0.06898813531450416,-8.437878235445625e-05,0,0,0.0,0.0,0.0,0,0.0
0.06944718956947327,2024-05-17 16:25:07.702080250+00:00,0.0685734103123347,0.0685734103123347,0.06894197051145882,-0.0003695898183651075,0,0,0.0,0.0,0.0,0,0.0
0.06823734194040298,2024-05-17 16:25:07.952064037+00:00,0.0688614696264267,0.0688614696264267,0.06889483764177078,-3.4511740326085357e-05,0,0,0.0,0.0,0.0,0,0.0
0.06889987736940384,2024-05-17 16:25:08.202047825+00:00,0.06862141937017441,0.06862141937017441,0.068846878037373,-0.00022672243697834321,0,0,0.0,0.0,0.0,0,0.0
0.0687270388007164,2024-05-17 16:25:08.452031612+00:00,0.06884706517060597,0.06884706517060597,0.06879822680991005,4.744869290104157e-05,0,0,0.0,0.0,0.0,0,0.0
0.06891427934169769,2024-05-17 16:25:08.702015400+00:00,0.06886627028385799,0.06886627028385799,0.06874901539690259,0.00011573360205217463,0,0,0.0,0.0,0.0,0,0.0
0.06895749270915985,2024-05-17 16:25:08.951999187+00:00,0.06863102068503697,0.06863102068503697,0.0686993746604983,-7.00124093604681e-05,0,0,0.0,0.0,0.0,0,0.0
0.06802129000425339,2024-05-17 16:25:09.201982975+00:00,0.06844858328501384,0.06844858328501384,0.06864943593731869,-0.00020265352178687376,0,0,0.0,0.0,0.0,0,0.0
0.06836696714162827,2024-05-17 16:25:09.451966524+00:00,0.06839097042878468,0.06839097042878468,0.06859932841018763,-0.00021030626443608208,0,0,0.0,0.0,0.0,0,0.0
0.06878465414047241,2024-05-17 16:25:09.701950312+00:00,0.06859261294205983,0.06859261294205983,0.06854917613667724,4.133650819074263e-05,0,0,0.0,0.0,0.0,0,0.0
0.06862621754407883,2024-05-17 16:25:09.951934099+00:00,0.06841977685689926,0.06841977685689926,0.06849909834401748,-8.157794736200649e-05,0,0,0.0,0.0,0.0,0,0.0
0.06784845888614655,2024-05-17 16:25:10.201917887+00:00,0.06804049760103226,0.06804049760103226,0.06844921068659897,-0.0004111293259014648,0,0,0.0,0.0,0.0,0,0.0
0.0676468163728714,2024-05-17 16:25:10.451901674+00:00,0.06775723894437154,0.06775723894437154,0.0683996221771372,-0.000644962252293736,0,0,0.0,0.0,0.0,0,0.0
0.06777644157409668,2024-05-17 16:25:10.701885462+00:00,0.06792527437210083,0.06792527437210083,0.06835042819891653,-0.0004278979145415641,0,0,0.0,0.0,0.0,0,0.0
0.06835256516933441,2024-05-17 16:25:10.951869249+00:00,0.06804529825846355,0.06804529825846355,0.06830170620626416,-0.00025931858427818614,0,0,0.0,0.0,0.0,0,0.0
0.06800688803195953,2024-05-17 16:25:11.201853037+00:00,0.06806930402914683,0.06806930402914683,0.06825351759828768,-0.00018729132184401205,0,0,0.0,0.0,0.0,0,0.0
0.06784845888614655,2024-05-17 16:25:11.451836824+00:00,0.06794447700182597,0.06794447700182597,0.06820591214847348,-0.0002646795590094743,0,0,0.0,0.0,0.0,0,0.0
0.06797808408737183,2024-05-17 16:25:11.701820374+00:00,0.06777164091666539,0.06777164091666539,0.06815893012657004,-0.00039069868400654507,0,0,0.0,0.0,0.0,0,0.0
0.06748837977647781,2024-05-17 16:25:11.951804161+00:00,0.06741636494795482,0.06741636494795482,0.06811260034936005,-0.0006998070743334897,0,0,0.0,0.0,0.0,0,0.0
0.0667826309800148,2024-05-17 16:25:12.201787949+00:00,0.06740196297566096,0.06740196297566096,0.06806693494804299,-0.000668701586318063,0,0,0.0,0.0,0.0,0,0.0
0.06793487817049026,2024-05-17 16:25:12.451771736+00:00,0.06777644157409668,0.06777644157409668,0.06802192486598711,-0.00024936505804401256,0,0,0.0,0.0,0.0,0,0.0
0.06861181557178497,2024-05-17 16:25:12.701755524+00:00,0.06823733945687611,0.06823733945687611,0.0679775422630214,0.0002557707373034485,0,0,0.0,0.0,0.0,0,0.0
0.06816532462835312,2024-05-17 16:25:12.951739311+00:00,0.06812211374441783,0.06812211374441783,0.06793375071872713,0.0001842011614170679,0,0,0.0,0.0,0.0,0,0.0
0.06758920103311539,2024-05-17 16:25:13.201723099+00:00,0.06801169117291768,0.06801169117291768,0.067890515686479,0.00011688947128017852,0,0,0.0,0.0,0.0,0,0.0
0.06828054785728455,2024-05-17 16:25:13.451706886+00:00,0.06775723646084468,0.06775723646084468,0.06784780814215398,-9.496845792250049e-05,0,0,0.0,0.0,0.0,0,0.0
0.0674019604921341,2024-05-17 16:25:13.701690435+00:00,0.06773323317368825,0.06773323317368825,0.06780560217223847,-7.686085147283972e-05,0,0,0.0,0.0,0.0,0,0.0
0.06751719117164612,2024-05-17 16:25:13.951674223+00:00,0.06741636743148167,0.06741636743148167,0.06776387065450727,-0.0003520720040965053,0,0,0.0,0.0,0.0,0,0.0
0.06732995063066483,2024-05-17 16:25:14.201658010+00:00,0.06745477765798569,0.06745477765798569,0.06772258090819275,-0.0002724281773712479,0,0,0.0,0.0,0.0,0,0.0
0.06751719117164612,2024-05-17 16:25:14.451641798+00:00,0.06753159314393997,0.06753159314393997,0.06768169146999452,-0.00015475580960294959,0,0,0.0,0.0,0.0,0,0.0
0.06774763762950897,2024-05-17 16:25:14.701625586+00:00,0.06754119445880254,0.06754119445880254,0.06764115189592389,-0.00010462090384393616,0,0,0.0,0.0,0.0,0,0.0
0.06735875457525253,2024-05-17 16:25:14.951609373+00:00,0.06762281060218811,0.06762281060218811,0.06760090531603302,1.7265570000338275e-05,0,0,0.0,0.0,0.0,0,0.0
0.06776203960180283,2024-05-17 16:25:15.201593161+00:00,0.06753639131784439,0.06753639131784439,0.06756089151349039,-2.9083089760040823e-05,0,0,0.0,0.0,0.0,0,0.0
0.06748837977647781,2024-05-17 16:25:15.451576948+00:00,0.06759400417407353,0.06759400417407353,0.06752104921475698,6.846547267698135e-05,0,0,0.0,0.0,0.0,0,0.0
0.06753159314393997,2024-05-17 16:25:15.701560497+00:00,0.06754119197527568,0.06754119197527568,0.06748131760456993,5.551856493215415e-05,0,0,0.0,0.0,0.0,0,0.0
0.06760360300540924,2024-05-17 16:25:15.951544285+00:00,0.0674643764893214,0.0674643764893214,0.06744163735399415,1.856114213506541e-05,0,0,0.0,0.0,0.0,0,0.0
0.06725793331861496,2024-05-17 16:25:16.201528072+00:00,0.06705629080533981,0.06705629080533981,0.06740195002003195,-0.0003496112400668014,0,0,0.0,0.0,0.0,0,0.0
0.06630733609199524,2024-05-17 16:25:16.451511860+00:00,0.06635534514983495,0.06635534514983495,0.06736219253635214,-0.0010105211069753926,0,0,0.0,0.0,0.0,0,0.0
0.06550076603889465,2024-05-17 16:25:16.701495647+00:00,0.06589925040801366,0.06589925040801366,0.06732228426967332,-0.0014263726085908045,0,0,0.0,0.0,0.0,0,0.0
0.06588964909315109,2024-05-17 16:25:16.951479435+00:00,0.06604328006505966,0.06604328006505966,0.06728211044187339,-0.0012417730111379895,0,0,0.0,0.0,0.0,0,0.0
0.06673942506313324,2024-05-17 16:25:17.201463223+00:00,0.06663380314906438,0.06663380314906438,0.06724151226117343,-0.0006101898981737361,0,0,0.0,0.0,0.0,0,0.0
0.06727233529090881,2024-05-17 16:25:17.451447010+00:00,0.06690746049086253,0.06690746049086253,0.0672002907784573,-0.0002947787822575179,0,0,0.0,0.0,0.0,0,0.0
0.06671062111854553,2024-05-17 16:25:17.701430798+00:00,0.06666741023461024,0.06666741023461024,0.06715821920178627,-0.0004921499265830771,0,0,0.0,0.0,0.0,0,0.0
0.06601927429437637,2024-05-17 16:25:17.951414347+00:00,0.06632173806428909,0.06632173806428909,0.06711505124333873,-0.0007939664857955391,0,0,0.0,0.0,0.0,0,0.0
0.06623531877994537,2024-05-17 16:25:18.201398134+00:00,0.06683064500490825,0.06683064500490825,0.0670705212294415,-0.00023975683807222944,0,0,0.0,0.0,0.0,0,0.0
0.06823734194040298,2024-05-17 16:25:18.451381922+00:00,0.0677908460299174,0.0677908460299174,0.06702434631161266,0.0007674817849411964,0,0,0.0,0.0,0.0,0,0.0
0.06889987736940384,2024-05-17 16:25:18.701365709+00:00,0.06879425545533498,0.06879425545533498,0.06697624311888511,0.0018199520103870629,0,0,0.0,0.0,0.0,0,0.0
0.06924554705619812,2024-05-17 16:25:18.951349497+00:00,0.06925035019715627,0.06925035019715627,0.06692595792394838,0.0023273893824835466,0,0,0.0,0.0,0.0,0,0.0
0.06960562616586685,2024-05-17 16:25:19.201333284+00:00,0.06921674311161041,0.06921674311161041,0.06687329745411824,0.002347604855215771,0,0,0.0,0.0,0.0,0,0.0
